UniqueCount	AmbigCount
6	121
0	121
0	226
49	135
0	226
0	225
0	345
56	371
0	370
0	1
0	1
19	0
0	78
0	77
0	78
0	78
0	67
0	67
0	67
0	475
0	475
29	0
0	1
0	1
0	3
0	3
40	1122
2	1122
0	1122
0	120
2	122
0	120
0	122
0	168
1	225
0	170
0	227
8	945
0	229
0	823
1	51
0	51
0	1584
0	1584
0	214
0	214
0	214
85	0
0	22
15	22
0	39
0	40
0	39
0	40
0	231
0	231
2	228
3	0
329	0
388	0
1653	0
0	67
0	66
0	74
7005	0
0	424
0	431
1	208
0	210
0	438
0	209
0	217
0	184
0	210
0	184
3	170
0	218
0	185
0	236
0	0
0	0
12	363
0	363
808	0
0	2983
0	2926
0	2911
0	2986
0	2980
0	2911
0	2923
25	2628
0	2971
56	2926
0	2512
0	2983
0	2520
193	0
0	0
0	0
13	15
2	0
25	4877
0	4877
0	4819
18	4826
1	4826
0	4817
0	4822
0	0
738	0
0	548
44	550
0	550
0	1
0	1
0	63
605	64
0	64
18	0
0	0
250	0
33	0
89	234
0	234
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1019
0	989
14	1018
0	171
0	156
0	156
0	156
0	171
0	192
0	171
27	191
0	151
0	192
1	171
418	0
0	0
0	0
2	3689
3	3687
1	4548
4	3690
1	4548
6	3544
0	3540
4	3688
5	3693
393	616
0	604
25	212
3	604
0	0
0	0
0	21063
39	21063
1605	21061
0	0
0	914
267	0
24	0
421	0
86	205
0	218
0	151
0	0
0	0
28	19420
2	19418
3	19416
413667	239438
0	471
37	466
30	30
4	468
1	0
56	0
6464	0
480	0
0	93
0	93
239	0
18	911
0	911
54	0
70	0
200	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1084
0	1084
0	279
12	295
1653	0
613	0
0	504
0	514
0	506
0	502
0	521
1	498
0	502
0	489
0	504
0	517
0	504
0	506
25	0
0	2681
4	2681
29	2249
8	2249
0	13
0	13
25	3
291	0
23	597
30	0
0	323
0	650
0	651
0	651
0	650
2	968
2	968
5	6311
2	6390
6	6410
7	6333
101	6489
0	1
0	1
2	0
33	648
0	660
0	660
0	648
0	644
0	658
0	623
0	648
0	657
7	0
0	0
0	0
1721	0
0	8
0	0
0	8
0	0
0	0
0	0
0	0
2	0
2	178
0	178
7	1532
0	1532
0	0
173	0
0	0
0	0
2	41
2	41
0	41
0	0
0	0
1	0
0	471
1	471
0	471
0	471
0	471
3	470
0	471
0	12
0	12
491	0
0	0
0	6
0	6
0	0
0	0
4	0
0	1520
0	1489
0	1568
1	1568
140	0
0	26082
696	26082
0	188
0	188
2154	0
0	0
0	32
0	32
0	501
1	501
0	642
0	605
1	2197
0	961
0	614
0	1657
3	2174
0	622
657	0
11	692
1	866
5	866
0	11
0	11
0	235
2	237
0	236
0	235
0	108
0	108
0	332
29	332
0	0
0	0
0	0
3	515
7	515
147	0
0	0
0	0
31	58
0	58
4	0
1	2905
0	2905
0	2905
0	1864
1	1815
0	1879
0	1869
0	1694
0	1858
0	1868
0	16
0	17
0	17
16725	459
1	832
2	832
0	832
0	575
0	574
0	563
0	576
0	574
0	583
0	587
0	572
0	574
0	564
25	83
0	83
0	221
0	223
1	219
0	9556
0	9558
0	9552
0	7388
3	9588
0	7380
0	9564
392	9561
0	9569
0	7380
0	2
0	4
0	4
10	0
0	0
7	0
112	0
0	0
197	0
0	69
4	69
0	394605
4935	394605
780	0
1	234
0	234
0	2146
33	3641
0	4108
0	4069
0	2327
0	2779
12	698
13	698
0	75
0	59
0	29
10	867
2	883
2	883
1	9927
6	9907
382	10012
0	10012
43	301
0	300
0	283
0	5
0	5
0	5
0	5
0	5
0	0
56	0
165	0
0	14330
0	14764
12	14205
0	14674
0	11326
0	0
0	22
0	22
0	0
0	0
34	0
0	0
0	5
19	6
0	8
0	8
0	8
0	0
0	19
0	21
0	38
0	21
2	40
0	22
0	19
3	8
19	0
3	0
111	5096
0	5096
1	0
0	20
0	20
0	20
0	20
4	20957
0	20968
7	19947
3	20958
266	383
0	444
11	444
121	0
17	193
2	194
0	194
0	36
0	0
0	0
271	0
150	0
0	98
9	98
18720	0
0	573
0	575
0	570
0	574
0	338
0	348
0	340
0	340
2	340
0	1059
0	47
1	47
193	0
0	0
0	624
0	616
2	602
0	586
0	2
643	0
315	0
0	72
0	73
0	73
0	64
4	384
0	374
146	373
60	0
0	436
0	463
2	462
3	459
1	442
0	450
0	460
0	445
0	0
0	0
0	335
4	335
2	0
0	12
0	685
2	685
0	685
0	685
0	685
2	685
0	2
0	2
0	2
0	0
15	466
9	466
0	0
0	0
1530	0
0	56
5	56
0	0
0	2114
164	2114
0	12
1	12
756	0
0	0
0	0
0	305
0	307
1	306
0	307
2	2019
1	2019
0	2013
0	62
0	62
0	230
2	230
332	0
0	38
1	38
13	38
602	0
0	9
0	9
0	9
0	0
0	0
0	20
0	20
0	124
0	131
0	125
0	130
0	47
0	47
0	47
12	0
0	0
0	0
1	1672
1	1673
0	1671
0	1664
0	1674
201	0
0	20
0	20
0	0
0	1228
0	1240
0	740
0	45
14	45
9	1141
18	1141
104	585
0	585
0	0
548	0
0	0
0	108
14	108
4	0
187	16521
0	16521
0	0
0	1
0	1
0	1
0	1
533	0
0	0
0	92
0	92
4	15514
1	15516
0	15514
5	0
111	0
0	5968
0	6025
0	679
0	679
0	0
4634	2
26	0
674	0
0	0
0	0
0	43
0	44
1	44
0	72
0	72
0	56
0	66
29	80
9	1122
0	1119
0	228
13	228
0	0
2	0
124	0
0	0
0	0
0	1596
0	1551
0	1728
17	1579
0	1683
48	0
0	32
0	32
0	189
1	189
1	134
0	133
0	133
41	866
12	864
14	591
0	866
40	868
51	0
0	1257
5	1194
0	1194
12	1257
310	0
207	441
0	443
2	282
0	280
0	279
0	281
0	57
0	282
0	282
0	0
0	0
0	0
0	15
0	12
0	42
0	4
1	11
0	12
0	12
0	41
0	41
0	41
857	0
0	0
0	0
0	3247
0	4442
0	4441
1	4552
0	3850
0	3848
0	3736
0	3831
0	4543
0	4340
0	4567
0	0
0	1143
0	1143
0	1124
5	36
0	37
498	36
17	3945
88	3945
4182	0
0	0
0	0
0	0
3648	0
1462	0
10	58
0	58
1	620
1	599
0	644
56	647
0	0
0	0
0	0
12	57
9	1239
0	1239
3996	0
0	1222
0	1208
0	1165
0	1227
0	1215
0	1208
0	1209
0	1207
0	1198
0	1200
0	1216
0	1196
0	1193
4	0
0	3
2	3
0	184
0	184
69	0
0	2
0	2
7	765
49	765
1994	0
0	88
0	88
0	1
0	1
62	114
0	131
0	55
0	116
0	0
0	0
145	0
1	341
0	272
0	290
436	0
0	46
0	45
0	46
55	545
0	545
0	0
0	0
250	0
225	722
59	722
0	1169
606	1169
176	0
18536	0
0	0
344	0
708	0
0	0
361	0
884	0
0	162
1	162
0	17
0	17
0	3
0	3
0	3
0	0
219	0
0	517
0	518
0	518
0	517
0	13
0	13
0	13
0	13
0	11
1	12
0	12
0	170
2	170
0	312
1	312
2	185
0	188
96	316
0	0
0	0
9	308
0	308
0	150
1	150
0	211
0	368
4	173
0	212
0	211
396	214
2	47
0	365
0	214
0	0
0	5
0	5
0	3
0	0
0	88
1	88
0	0
442	0
0	3520
2	3520
6	1924
0	1924
1	2758
6	2812
0	2833
0	2783
0	180
0	180
0	0
0	0
95	0
0	556
1	556
207	0
0	0
0	632
0	648
0	649
453	649
0	649
0	0
0	0
0	5
0	5
9	222
0	222
0	4
0	4
0	4
0	4
0	0
0	0
59	0
64	0
229	0
29	166
1	166
84	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5600
30	5600
2	5588
0	0
0	1
0	1
0	1
0	1
0	219
0	219
0	0
0	84
0	84
274	0
0	97
0	96
0	20
0	52
0	52
18	11
59371	0
49	0
0	0
0	0
0	93
3	93
0	212
0	65
0	213
0	214
2	93
177	272
0	268
183	62
0	272
0	163
0	271
0	163
0	1
0	1
29272	0
0	11
0	11
0	0
0	27800
0	31754
74	31754
177	0
0	165
0	165
0	1
0	1
0	1
0	1
2	265
461	285
0	285
75	122
0	6569
3	6572
25	6426
8	6472
345	0
1	4
0	4
1	762
0	762
0	762
0	0
0	713
0	713
5	232
36	232
0	13
0	13
0	12
0	12
1	0
0	5
0	5
0	0
0	0
482	0
756	1627
1	1570
0	1627
0	1627
2	1571
0	1604
0	0
14	84
0	84
0	0
0	0
0	0
0	0
93	0
47	2359
60	2362
0	2389
45	2364
1	2388
22	0
187	0
0	1596
0	1644
0	1671
0	1596
0	1596
0	1596
0	1596
0	1571
0	1594
0	1570
1	1561
38	1454
0	1569
0	1037
0	1037
0	0
0	0
165	0
0	9426
5	9426
0	0
0	0
401	0
0	0
0	0
0	103
33	0
371	0
56	0
0	103
0	82
2	106
0	106
0	103
0	82
281	1656
0	1656
0	2417
1	2413
0	2370
0	2227
0	2192
0	2383
1	2418
139	0
362	0
0	0
0	0
0	0
0	0
34	588
11	578
0	578
73	0
0	106
8	106
5	18
0	18
2	56
0	56
0	445
0	445
0	413
206	445
2	0
0	0
4759	0
609	0
0	457
2	1047
0	1056
1	1025
0	488
0	1025
44	0
0	0
13	40
0	40
57	0
4	0
0	1199
5	250
17	1196
0	261
0	1199
0	272
0	239
0	1199
0	1199
0	0
0	912
4	913
7	2019
0	2090
0	2089
0	2091
1	0
0	0
0	0
0	0
21	41
39	0
0	0
0	0
0	0
0	830
10	852
0	37
0	37
0	314
2	314
8	1243
16	1277
0	876
0	857
0	875
0	1277
0	1258
220	0
0	13
0	13
3	183
124	183
0	0
604	0
1	196
90	196
0	82
2	82
0	82
0	82
0	0
0	852
26	852
1	852
138	0
0	0
0	447
0	447
0	447
0	447
2	470
0	255
1	255
0	255
0	0
0	0
0	15
0	15
19	0
1	0
100	0
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
213	0
128	65
908	65
6	161
0	161
1	159
8	0
60	391
0	390
20	0
0	158
0	157
0	205
0	200
0	687
0	685
0	1421
0	1421
0	283
0	218
0	289
0	224
173	0
71	0
0	356
0	186
41	356
0	1
0	1
0	1
177	1297
0	928
8	928
0	0
0	0
19	0
10	0
1	0
97	0
2	44
0	44
0	0
0	199
17	70
0	195
0	199
169	195
0	203
0	196
55	0
0	478
0	478
0	474
0	451
0	455
0	455
0	0
0	0
27	123
3	123
214	0
3	14
0	14
0	0
0	1406
8	1409
5	294
1	294
1	0
20	323
0	564
0	564
0	564
10	20546
2899	20546
0	2122
0	2184
0	1218
0	1253
0	1129
37	989
0	1891
0	2123
1	916
0	1218
0	2185
267	1740
0	2182
0	2040
0	2126
0	1801
0	1219
0	0
0	1161
2	1430
0	0
0	0
0	0
0	0
0	0
1	741
4	632
3	741
140	0
249	0
2	246
0	246
0	245
0	0
30	0
0	0
0	13
8	13
1654	0
0	0
114	0
1	113
2	113
4	0
186	0
104	0
124	0
0	0
0	16
0	16
0	2
0	502
0	504
0	495
0	499
0	485
0	515
23	547
0	547
270	547
41	2035
0	2035
3	0
66	0
47	0
1	156
6	157
1	0
0	316
0	313
0	314
0	315
0	315
0	315
0	318
0	316
176	0
0	0
4	0
2	0
0	393
13	393
337	0
0	0
25	0
0	0
669	0
0	149
0	149
0	151
0	151
125	168
0	168
0	10
0	10
0	9
4	555
0	555
2	527
4	0
0	800
0	3327
0	3352
2	3226
0	3253
0	3426
3	612
388	0
19	426
2	426
0	10
0	10
11	0
1	0
0	2633
1	1717
0	2604
4	2632
0	1746
0	310
3	310
1	310
0	303
0	24
0	22
0	24
0	24
0	24
167	0
329	0
1	953
97	1299
0	1051
0	1053
0	1056
4	395
1	1048
0	990
0	1066
0	1029
1	1193
0	1061
0	1723
0	1698
0	745
0	582
0	689
0	740
0	1705
0	1737
0	1688
6	723
86	379
0	1656
0	1715
0	1691
0	11
0	12
1	12
0	1
0	1
0	0
0	2259
0	2255
0	2255
0	2259
326	1749
0	1749
0	86
0	86
0	74
0	71
0	71
0	71
0	74
408	0
12726	0
538	0
159	0
0	0
141	0
0	0
0	0
70	181
0	1090
0	1088
0	1086
0	1090
47	1086
122	98
271	0
2	7832
0	7811
0	7806
0	7855
0	7826
0	7831
0	7859
1	7814
7	7852
3	7807
0	7867
10	7811
0	208
0	209
0	200
0	207
0	199
2	205
7	735
0	754
0	734
0	0
0	0
0	2087
1	2087
0	156
0	156
2	138
0	144
299	160
0	140
0	1422
1	820
27	1420
1	1421
5	1416
9	1408
0	1411
0	1296
7	1410
0	181
204	0
0	3
0	3
0	3
7	177
0	177
4	264
0	264
0	0
0	0
9	0
0	600
2	599
0	586
0	731
0	989
0	658
0	650
0	1130
2	659
0	2653
3	961
0	1097
1	853
8	658
130	444
0	656
0	733
0	2574
0	1055
0	1022
12	1054
0	8
0	35
0	35
0	8
0	1
0	1
135	0
0	1693
0	1707
0	1689
0	1689
0	1689
0	1693
0	1692
0	1691
115	956
0	1693
0	1689
0	1692
0	1689
0	1672
0	945
0	1692
0	1700
0	1689
0	1692
1	1671
0	1693
0	1693
158	0
29	0
0	292
0	197
0	292
0	7
0	7
0	7
0	536
0	536
0	0
0	0
0	706
0	691
0	710
0	0
1	1
0	1
1	322
3	322
0	737
0	732
143	725
9	703
0	0
14	0
0	0
0	0
0	44
0	44
0	1058
0	1006
2	396
1	1058
8	432
0	1058
2	1069
118	1069
0	1060
33	388
4	374
0	395
9390	1
0	1
0	1
28	51
0	51
98	228
0	59
0	58
0	59
0	58
0	228
0	229
0	59
0	58
0	60
3	60
601	0
0	230
0	230
3	962
0	915
0	958
2	917
0	958
1201	0
6	230
0	230
0	2
0	2
0	788
36	788
0	916
1	916
310	0
1	435
0	435
0	0
0	0
0	0
0	255
3	253
2	253
2	3698
0	3900
0	3900
0	0
0	0
95	0
1423	0
0	137
0	210
6	210
26	162
0	304
16	25966
2	25965
8	25965
4	25966
0	25965
0	81
0	81
150	186
0	186
0	0
573	0
317	0
0	1262
0	862
0	1360
0	817
0	1357
0	1293
0	831
0	1311
0	1329
0	848
0	1280
0	3190
0	3224
0	146
3	146
0	3626
0	3626
52	0
2	139
0	0
0	0
87	876
0	876
3	0
1101	0
133	264
0	264
1	0
0	0
649	0
24	0
0	0
15	158
0	158
0	1
0	675
0	677
0	2511
0	596
0	598
1	677
0	637
0	1239
0	2443
0	629
0	680
0	2514
0	600
0	672
0	594
0	1235
0	677
0	613
1	227
2	227
51	0
0	1
0	1
0	722
1	714
0	713
3	722
0	0
0	1507
14	39
0	39
140	283
7	283
4	1529
0	1529
0	1529
0	0
10	202
0	147
0	0
0	0
0	75
27	75
3	0
0	0
0	13
0	13
0	13
0	13
1	13
0	0
0	0
35	87
0	89
5	89
47	0
70690	0
0	116
13	116
0	150
1	150
2	0
0	367
17	367
0	810
0	810
1	240
0	240
0	0
235	0
0	0
0	279
0	279
4	154
16	154
0	845
2	296
0	311
0	845
0	308
0	311
0	299
169	0
0	2502
0	684
0	2634
0	1782
0	2591
0	1782
276	0
0	20
0	20
0	20
0	116
0	116
0	116
0	0
3	1028
0	878
0	1119
0	881
4	0
4	34
0	34
0	0
0	0
0	0
1	0
66	0
243	488
14	488
0	0
0	0
46	0
0	0
26	0
2	0
0	695
37	695
0	0
255	0
0	0
44	1217
0	1217
39	567
0	565
0	567
0	567
1	0
2136	0
10	198
6	198
17	146
0	0
1949	0
0	346
1	346
73	0
10	0
0	0
4	3
1	349
0	349
0	39
7	40
386	11
0	0
0	0
0	0
0	0
0	719
12	719
0	717
224	0
11	75
199	0
0	0
264	0
0	0
196	793
0	793
292	2261
0	1723
1	1723
0	2264
0	0
1212	0
0	0
0	0
1652	0
429	0
0	1
0	185
7	185
0	0
0	63
0	63
0	0
0	1141
0	1145
0	1149
0	14
0	27
0	28
0	27
0	15
0	15
27	539
3	539
0	0
0	3702
0	3963
0	3969
0	3929
0	3973
0	3947
0	3932
0	3945
0	3935
1	3951
0	3945
0	173
22	135
56	162
3	0
80	0
0	0
0	0
0	3
0	3
0	3
0	3
216	0
0	11
0	11
1	4
0	4
0	1
0	1
0	0
0	0
0	0
16	11
544	0
102	0
0	0
0	0
3	288
6	288
0	309
0	311
2	232
192	333
0	309
1	310
0	918
0	0
0	0
0	0
0	0
0	524
0	521
0	521
0	493
0	524
0	524
0	531
0	501
0	531
527	364
134	364
46	0
615	0
35	441
0	420
0	419
0	205
0	420
0	0
151	0
0	0
0	0
0	0
10	775
0	775
0	775
3	25
0	25
26	0
10	1924
51	1924
0	3624
6285	3216
0	3618
2565	0
0	0
0	59
0	59
0	59
0	59
1	0
78	589
5	422
8	535
0	538
113	0
23	0
900	0
0	55
0	55
0	0
79	0
2	0
0	3791
2	4160
3	3774
0	4002
0	4160
4	4139
0	4002
0	4002
0	322
1	312
0	726
0	309
0	770
1	330
0	331
0	330
0	330
0	774
5	311
0	427
50	427
0	115
0	115
2	484
0	484
0	0
339	0
0	3
201	0
0	765
0	766
0	766
156	0
4	0
0	1414
0	1418
0	1374
0	1401
0	1414
6	1414
37	1394
0	1378
0	1361
0	1397
0	1410
0	1383
20	0
0	439
118	721
0	721
0	43
0	26
0	30
0	26
0	1295
0	1295
0	31
0	1293
0	28
0	29
0	38
0	38
0	1291
0	26
0	43
0	26
0	40
0	28
0	44
0	29
0	0
0	0
0	0
0	0
242	0
6	116
0	101
0	104
0	113
702	0
0	0
717	0
299	0
0	12
3	12
18	0
0	0
0	0
0	0
0	0
219	0
0	0
0	0
1	0
0	699
0	699
0	39
0	21
0	18
0	38
31	0
29	696
0	696
176	1
0	73
0	73
5	73
0	0
0	6
0	5
6	6
0	592
12	592
0	12
0	12
0	364
9	364
0	246
0	122
3	122
0	0
0	0
2	400
0	400
1	0
0	0
207	202
0	202
125	0
82	0
2	994
0	994
0	0
0	473
0	214
3	473
0	217
0	173
0	0
0	0
0	0
1460	1336
0	1336
5	101
0	101
0	227
421	226
0	229
0	0
0	0
0	0
189	0
4	0
0	3400
0	3390
5	65
511	3400
0	3398
41	3400
1	0
0	24
0	24
1	25
519	0
0	0
1	156
0	163
0	163
15	257
5	257
668	0
357	558
0	558
0	253
0	253
0	253
0	0
0	0
0	468
586	468
19	121
0	24
0	121
0	28
0	121
0	117
0	99
0	258
1	20
0	259
0	98
0	7
0	68
0	68
0	68
0	68
0	0
0	370
0	372
0	230
39	800
0	821
159	821
23	413
0	413
0	0
0	0
1	0
0	0
0	0
1147	0
0	0
0	0
0	49
2	25
0	49
412	0
0	396
11	178
1	266
0	266
0	180
0	265
0	394
0	0
0	6053
1	5111
4	6078
6	6086
20	0
0	0
0	0
1123	0
0	1927
0	463
3	622
2	637
5	1929
0	1928
3177	0
0	7
0	7
0	0
0	481
0	1038
0	1085
0	492
0	1053
0	1058
0	1073
15	1053
0	1062
2	1029
0	480
0	1050
0	1074
0	1077
46	1050
0	0
0	0
55	585
14	574
4	585
0	0
525	0
344	0
0	592
0	592
21	0
0	0
0	0
0	0
0	0
5	257
4	257
113	0
685	0
0	53
1	5233
9	5233
89	0
8	0
0	0
6	2
0	2
0	2
0	2
0	3
0	3
4	3
0	3
9026	0
83	0
7	636
0	472
0	636
12	0
1090	0
852	1
162	0
0	0
0	0
0	1143
0	1143
1	1143
1	1143
0	1143
0	1153
0	868
0	1153
0	1184
3	1152
0	1143
0	1151
0	1185
200	0
1	347
0	343
195	353
0	354
0	1152
10	1105
0	875
0	0
0	0
0	0
1	136
14	136
0	0
0	5026
23	5026
283	0
27	0
1024	0
34	473
13029	0
1	133
0	201
0	209
0	201
0	209
2	201
0	217
274	192
0	214
0	0
0	12
0	12
2	693
0	693
160	0
0	4876
0	4876
1	136
0	136
1370	0
0	0
5	759
5	1328
0	1321
0	765
26	1317
0	0
365	0
0	8
0	8
0	9
0	9
0	30
10	31
0	9
0	0
0	0
0	142
7	275
0	275
0	0
5	142
0	141
0	119
143	6366
0	6366
157	27963
648	27963
8	0
25	0
0	0
61	0
3	37
0	0
5	1260
0	1260
487	0
0	5183
0	5183
2	38
0	374
2	37
0	35
0	413
3	413
0	161
0	425
0	37
0	162
9	1224
0	1224
8	861
24	842
0	862
1	863
0	0
5	1190
0	1190
0	0
656	0
0	0
0	0
30	0
0	0
0	0
0	709
0	709
0	720
0	712
0	720
0	712
0	709
25	712
0	696
0	524
0	696
189	0
1	459
0	459
129	6205
3	19423
0	19625
6	19509
6	19503
3	242
0	242
0	242
0	891
0	872
0	887
0	874
0	873
0	581
0	874
0	875
0	828
0	583
23	831
3	577
0	892
0	600
4	235
0	235
0	233
0	1136
31	1136
2	320
0	635
0	724
0	631
0	726
9	291
0	291
0	291
0	0
1	66
0	66
406	0
99	0
4	995
47	1072
1	1003
0	968
1	372
0	373
0	373
0	373
0	12
0	12
3	1314
17	1314
0	1083
0	1090
74	1090
1177	0
175	0
0	189
0	190
32	190
3	107
1	186
0	0
0	0
35	704
3	704
0	4427
1	4424
0	4472
23	4490
8	4472
3	4484
4	0
958	335
1	361
0	361
0	586
2	589
0	589
0	586
0	0
6	0
22	0
2	314
0	314
0	3065
336	3065
0	364
0	365
0	364
0	365
0	363
0	363
671	0
0	9129
11	9129
0	2
0	2
0	648
0	648
44	644
0	0
0	313
0	313
321	0
17	17
0	17
0	372
11	372
914	0
0	20
0	20
4	0
9	660
0	660
41	0
0	119
2	119
5	119
3	119
3	21874
0	21881
2	21881
0	44
0	44
450	0
0	0
0	0
266	0
0	1266
23	1266
0	885
0	0
404	0
0	0
0	0
2	0
1	0
6	0
0	2115
7	2115
1	2113
0	524
0	524
9	524
1	160
8	236
0	118
0	199
0	199
0	119
0	196
0	196
339	0
14	0
0	271
0	271
0	271
9	2242
2	2242
5	26
0	0
0	196
0	197
1	196
0	196
0	197
0	23783
0	23783
158	23783
12	41
1	41
35	0
0	2171
0	2180
0	2155
0	2175
0	2171
0	2146
0	1772
1	1761
2	1915
0	1785
0	1902
0	1
0	1
0	36
0	36
0	34
0	36
0	36
0	157
3	157
0	0
0	540
0	540
652	0
0	720
0	720
2	164
0	164
519	0
7	7
0	7
0	0
22	0
0	595
0	595
0	595
0	0
15	0
248	0
0	0
4	291
0	555
0	580
1	1463
0	1463
0	1463
57	0
1101	0
9	3453
42	3453
80	0
7	0
0	0
0	0
0	0
1	0
0	152
2	153
12	161
0	409
1	409
0	409
10	409
22	200
1	200
0	0
2	1423
0	1415
0	1431
2818	1431
1	1415
12	963
0	1037
724	1037
0	70
0	43
1	70
1	197
2	197
284	0
1	561
92	561
31	472
0	472
0	454
241	454
0	0
0	0
0	1
0	1
0	0
0	0
0	17
0	17
0	17
0	16
430	0
4	273
209	273
0	377
0	379
0	371
0	374
0	373
0	375
15	374
0	382
0	385
5	0
0	0
0	243
0	231
0	243
0	0
0	0
0	0
5384	0
3	239
7	239
222	0
1	3289
16	3271
13	3289
0	3270
0	0
37	0
2	219
0	3635
0	3656
0	959
0	3764
0	3819
0	3601
15	966
0	3628
0	859
0	859
471	0
1	921
0	921
12	0
0	2
58	102
0	102
0	102
1	378
0	287
1	344
0	287
506	0
0	0
0	1652
0	2816
6	2822
4	2815
0	2848
38226	0
163	69
0	0
0	0
1	0
1	44529
0	44529
1	44529
9	44529
2	260
173	260
1294	0
0	0
1	0
0	9
0	12
0	1447
0	1447
0	1448
4	1449
2	1448
0	1449
0	1447
0	1448
1618	0
0	159
0	122
0	122
0	159
0	1
0	1
0	1279
0	83
0	83
0	73
0	0
0	0
234	0
0	0
0	847
0	839
0	855
0	839
0	838
0	856
0	846
0	846
0	848
4	847
0	136
16	136
48	198
0	198
0	210
1	210
2399	0
2	0
0	1
0	1
0	1
1	0
0	269
12	274
0	274
200	0
0	0
0	0
0	0
0	0
0	1
0	1
336	0
1691	0
0	170
49	171
0	171
5754	0
0	0
0	0
0	0
0	0
0	0
1245	2434
1	2433
6	2104
0	30
0	23
0	14
0	14
0	14
0	31
0	13
0	23
0	14
0	0
141	0
11	0
1	0
0	309
6	309
0	127
0	130
0	122
269	0
20	5288
0	5125
82	4868
0	5176
0	5137
0	2659
0	5249
11	5125
0	9
0	9
96	0
0	0
807	947
1	947
1572	0
9	1124
3	1124
41	2364
21	2364
1	0
214	0
1	0
0	2
0	0
5	63
0	63
3	706
0	706
13	148
0	123
3	32141
193	32142
1	32142
36	0
0	9208
112	9208
13	809
0	808
2	809
0	0
302	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	589
0	589
0	17
0	2
0	17
0	2
0	17
1	1019
0	1019
0	550
15	202
56	202
2126	0
126	166
0	6
0	6
1	756
0	756
0	0
345	0
22	0
14	0
364	0
408	0
109	27
145	0
0	0
1	0
20	463
0	231
0	463
0	4251
3	4251
0	0
0	0
0	0
0	5
0	5
0	916
0	887
11	270
0	915
3	917
0	912
0	918
0	916
0	912
72	560
0	560
142	0
9	0
1488	0
1274	26043
0	26043
1	0
0	0
0	0
0	0
0	18323
14	20709
0	19934
0	5168
0	18323
882	11124
2	11124
0	20
0	11
0	157
0	14
0	89
0	88
76	151
0	0
0	0
0	0
0	0
0	0
133	0
107	0
0	49361
226	49361
0	49361
3	1387
1	702
0	1389
7	464
651	0
408	1149
0	1149
25	195
53	0
0	1203
3	1067
10	1087
0	1203
0	582
0	937
97	436
0	582
1	911
0	569
0	582
0	1
0	1
10	0
760	3
141	0
0	0
1916	0
0	847
2	629
0	757
0	816
0	0
0	0
25	0
0	0
0	15982
0	15982
0	15982
0	36
0	36
11	0
0	0
330	0
33	316
0	316
0	316
0	316
0	68
0	68
836	0
0	0
1	0
0	0
1	215
0	215
3	5255
19	5151
8	5186
15	5254
0	0
0	0
1226	0
22	772
989	772
0	0
14	0
2	4
0	0
15303	0
0	39
0	38
0	36
231	0
0	0
189	0
374	0
0	438
418	438
0	168
5	168
0	400
0	400
3	408
0	407
0	390
0	399
0	59
105	59
182	145
1	145
0	0
0	0
1684	0
72	0
0	668
0	668
0	669
48	668
0	246
0	244
369	246
0	244
0	0
15	115
443	115
0	115
19	0
1	0
165	0
24	223
20	221
2	221
20	477
0	249
46	218
0	257
0	260
0	223
0	249
0	290
23	222
33	220
0	318
43	219
3	219
28	219
0	255
15	219
0	473
185	221
0	260
8	221
22	219
65	223
0	455
3	147
44	455
0	0
28	0
0	162
0	553
0	551
2	540
0	551
0	553
0	538
0	542
0	544
5	526
0	160
0	544
0	0
0	19
0	19
53	288
0	288
0	0
0	1062
0	1069
0	354
0	1062
0	1073
0	1064
0	1056
0	1068
0	1061
0	1067
0	1066
560	0
16	521
7	500
0	508
0	521
0	238
0	238
0	266
0	435
0	433
7	434
0	0
15	300
0	300
9	632
0	641
0	996
8	996
227	537
0	533
32	537
2	467
0	502
1	487
83	332
0	332
217	0
0	0
0	9093
50	9093
2	931
1	931
47	931
4	944
0	944
0	1563
0	1563
265	1563
2	0
15	46
3	46
0	0
0	0
0	0
0	0
11862	0
0	0
9	742
0	742
0	0
0	0
387	0
2	0
0	0
9	0
0	0
1945	0
0	282
64	282
0	227
0	211
45	211
1155	0
285	0
4	153
0	153
0	0
234	0
0	1046
0	1046
0	1046
0	568
0	568
987	0
0	4020
0	4070
6	4020
0	4088
0	4038
3	2281
0	2487
1	2487
0	2487
5	97
0	97
0	0
0	0
0	185
0	185
0	0
0	2
0	2
0	160
0	160
0	166
0	166
1	0
1	0
0	32
26	32
0	32
1	31
0	32
0	12
0	12
50	232
0	232
6	317
0	315
0	294
0	289
0	314
0	286
0	312
0	315
0	0
0	0
0	0
0	1929
1	1929
0	727
0	727
0	727
0	727
0	727
0	727
0	727
0	726
0	727
0	2
0	101
0	199
0	142
0	150
19	200
0	201
0	199
0	189
0	201
0	201
0	189
0	77
0	77
0	77
0	0
0	0
0	0
129	356
2	356
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12639
0	12641
3	12641
36	12641
0	0
2	0
0	0
236	0
0	145
5	147
234	0
188334	0
0	0
120	0
0	0
